2020-03-24 21:42:31,b'RT @Ro_SaavedraM: Te hiciste famoso @jmanalich\n\nEl Ministro de Salud de Chile desestim\xc3\xb3 los llamados para que el pa\xc3\xads imponga un \xe2\x80\x9cLockdown\xe2\x80\x9d\xe2\x80\xa6',1242567498131746816,
2020-03-24 21:42:30,b'RT @GarinDiputado: #VerguenzaNacional: Trabajadoras y trabajadores que han quedado sin empleo deben exponerse al riesgo de contagiarse con\xe2\x80\xa6',1242567492251398144,
2020-03-24 21:42:27,"b'RT @FMDOS: \xe2\x80\x9cPara que sepan qu\xc3\xa9 tienen que hacer para cuidarnos a nosotros los viejos\xe2\x80\x9d, dice Blanca en el video https://t.co/zigJddMkIh'",1242567479341264896,
2020-03-24 21:42:23,"b'RT @24HorasTVN: Tras la reuni\xc3\xb3n de la Mesa Social, la presidenta del Colegio M\xc3\xa9dico dijo ""esperar que despu\xc3\xa9s de esta crisis sea necesario\xe2\x80\xa6'",1242567463432159232,
2020-03-24 21:42:22,b'RT @latercera: Trabajadoras de casas piden resguardos ante pandemia de coronavirus. Denuncian que empleadores han amenazado con despidos si\xe2\x80\xa6',1242567459611250689,
2020-03-24 21:42:20,b'RT @adnradiochile: Confirmaron primer contagiado con coronavirus entre los trabajadores de Metro: es del \xc3\xa1rea administrativa https://t.co/p\xe2\x80\xa6',1242567450694213639,
2020-03-24 21:42:19,b'RT @elOliverdel8: Sabias que el Chile somos el \xc3\xbanico pa\xc3\xads de latinoamerica que el examen del Coronavirus se paga?\nGracias a @sebastianpiner\xe2\x80\xa6',1242567445447159811,
2020-03-24 21:42:15,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567429211000832,
2020-03-24 21:42:14,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242567424622448641,
2020-03-24 21:42:14,"b'RT @espinozacuellar: AHORA La C\xc3\xa1mara despacha al Senado el proyecto que incluye un bono para enfrentar la emergencia por el coronavirus, pe\xe2\x80\xa6'",1242567422927872000,
2020-03-24 21:42:13,b'RT @OscarContardo: La UDI y Evopoli encontraron c\xc3\xb3mo sacar provecho del coronavirus.',1242567420549758976,
2020-03-24 21:42:12,b'RT @jtgazmuri: El cirujano que quer\xc3\xada disminuir la mortalidad v\xc3\xada constituci\xc3\xb3n nos recomienda ahora tomar vitamina D para combatir el coron\xe2\x80\xa6',1242567416787488768,
2020-03-24 21:42:12,b'RT @jagaggero: \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa Hay que parar el coronavirus\n\n\xf0\x9f\x87\xb8\xf0\x9f\x87\xb0 Hay que parar el coronavirus\n\n\xf0\x9f\x87\xb1\xf0\x9f\x87\xa7 Hay que parar el coronavirus\n\n\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Hay que parar el coron\xe2\x80\xa6',1242567414841303042,
2020-03-24 21:42:10,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567406792384513,
2020-03-24 21:42:10,"b'RT @Carabdechile: Sigue estos protocolos cuando salgas de tu casa y evita el contagio del #coronavirus, recuerda que la #LaPrevenci\xc3\xb3nEst\xc3\xa1En\xe2\x80\xa6'",1242567406662250497,
2020-03-24 21:42:09,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242567405752266753,
2020-03-24 21:42:07,b'RT @DonLibrotecario: Me fume el cigarro m\xc3\xa1s largo de la vida en el balc\xc3\xb3n pensando que hacer si nos toca ir a votar al Plebiscito en medio\xe2\x80\xa6',1242567393513259011,
2020-03-24 21:42:06,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242567390224961536,
2020-03-24 21:42:00,b'RT @tomashirsch: Ministro @jmanalich Por favor expl\xc3\xadqueme c\xc3\xb3mo se exige cuarentena obligatoria a quienes tuvieron contacto con un positivo\xe2\x80\xa6',1242567367428841473,
2020-03-24 21:41:59,b'En San Francisco de Macor\xc3\xads hacen vida normal en medio de crisis por coronavirus https://t.co/F66tpjKCvO https://t.co/ok9uyexJkD',1242567360063643652,
2020-03-24 21:41:53,b'Carabineros colabora a la autoridad sanitaria con la entrega de recomendaciones y mascarillas a los transe\xc3\xbantes de\xe2\x80\xa6 https://t.co/EGW1Mvuw9e',1242567336885923842,
2020-03-24 21:41:51,b'RT @DonLibrotecario: Me fume el cigarro m\xc3\xa1s largo de la vida en el balc\xc3\xb3n pensando que hacer si nos toca ir a votar al Plebiscito en medio\xe2\x80\xa6',1242567328396718080,
2020-03-24 21:41:47,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567310340231170,
2020-03-24 21:41:41,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567288106225664,
2020-03-24 21:41:41,b'RT @El_Ciudadano: As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era #chiledesp\xe2\x80\xa6',1242567285996425222,
2020-03-24 21:41:39,"b'RT @Meruanista: Si quiere cuidarse del coronavirus con el aislamiento total, vaya a una reuni\xc3\xb3n de votantes en la sede de Gonzalo Winter'",1242567278543147010,
2020-03-24 21:41:36,b'RT @latercera: Trabajadoras de casas piden resguardos ante pandemia de coronavirus. Denuncian que empleadores han amenazado con despidos si\xe2\x80\xa6',1242567266195116033,
2020-03-24 21:41:35,b'RT @jtgazmuri: Ecuador tuvo su primer caso de coronavirus 3 d\xc3\xadas antes que nosotros. Con una poblaci\xc3\xb3n similar a la nuestra tienen m\xc3\xa1s infe\xe2\x80\xa6',1242567262424330240,
2020-03-24 21:41:34,b'Yo dir\xc3\xada cu\xc3\xa1nta bajeza hay en todos los pol\xc3\xadticos.\n\nEmpezando x los q cranearon la quema del metro \xf0\x9f\x94\xa5... hasta los q\xe2\x80\xa6 https://t.co/tWPsvuHGsh',1242567257173176321,
2020-03-24 21:41:33,"b'#VerguenzaNacional El test de Coronavirus deber\xc3\xada ser totalmente gratuito, pero no, tenemos un ministro que ademas\xe2\x80\xa6 https://t.co/CohDpE6Fpr'",1242567254853611520,
2020-03-24 21:41:32,b'RT @luisingermanico: Cuicos:\n\nSon Pinochetistas.\n\nVotan Rechazo.\n\nTrajeron el Coronavirus. \n\nDefienden dictaduras.\n\nSon flojos.\n\nAman el ge\xe2\x80\xa6',1242567249531219968,
2020-03-24 21:41:31,b'RT @AndreaObaid: \xf0\x9f\x91\x8fAmazon suspende casi 4.000 cuentas por inflar precios durante emergencia del coronavirus https://t.co/FtpUC1VhZE v\xc3\xada @emol',1242567243252346880,
2020-03-24 21:41:29,"b'RT @24HorasTVN: El edil adem\xc3\xa1s indic\xc3\xb3 en conversaci\xc3\xb3n con Canal 24Horas que le enviaron 500 reactivos para realizar ex\xc3\xa1menes, pero que no s\xe2\x80\xa6'",1242567237690707969,
2020-03-24 21:41:29,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567234389790723,
2020-03-24 21:41:28,"b'RT @Meruanista: Si quiere cuidarse del coronavirus con el aislamiento total, vaya a una reuni\xc3\xb3n de votantes en la sede de Gonzalo Winter'",1242567232170983424,
2020-03-24 21:41:24,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567213049163778,
2020-03-24 21:41:22,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Colegio M\xc3\xa9dico comparti\xc3\xb3 listado de solicitudes y propuestas para reuni\xc3\xb3n de Mesa Social del Covid-1\xe2\x80\xa6',1242567208334700549,
2020-03-24 21:41:22,b'RT @El_Ciudadano: As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era #chiledesp\xe2\x80\xa6',1242567206195658757,
2020-03-24 21:41:21,b'RT @latercera: Trabajadoras de casas piden resguardos ante pandemia de coronavirus. Denuncian que empleadores han amenazado con despidos si\xe2\x80\xa6',1242567202424971266,
2020-03-24 21:41:21,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242567200441020418,
2020-03-24 21:41:20,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242567199958667264,
2020-03-24 21:41:19,b'RT @alvaro_concha: Vaya que grandes diferencias hay entre un pa\xc3\xads capitalista y un pa\xc3\xads socialista controlando la pandemia del coronavirus.\xe2\x80\xa6',1242567195646930944,
2020-03-24 21:41:16,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567180895559680,
2020-03-24 21:41:16,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567180501356544,
2020-03-24 21:41:15,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567177552699392,
2020-03-24 21:41:14,b'RT @valeduran: Facilitar en extremo permisos ambientales frente a la cat\xc3\xa1strofe del #coronavirus? \n\xe2\x98\x9d\xf0\x9f\x8f\xbcDe ning\xc3\xban modo. \n\nMi carta hoy en @lat\xe2\x80\xa6',1242567172934828032,
2020-03-24 21:41:13,"b'Creo que si salgo con mi ropa de cuarentena a la calle, no se me acerca ni el coronavirus.'",1242567169847820290,
2020-03-24 21:41:11,b'RT @elOliverdel8: Sabias que el Chile somos el \xc3\xbanico pa\xc3\xads de latinoamerica que el examen del Coronavirus se paga?\nGracias a @sebastianpiner\xe2\x80\xa6',1242567159374585856,
2020-03-24 21:41:09,b'RT @El_Ciudadano: As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era #chiledesp\xe2\x80\xa6',1242567151556444161,
2020-03-24 21:41:08,b'RT @CHVNoticias: Organizaciones sociales convocaron a \xe2\x80\x9cHuelga por la vida\xe2\x80\x9d para pedir cuarentena total y medidas para trabajadores https://\xe2\x80\xa6',1242567146019999744,
2020-03-24 21:41:05,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567135127392259,
2020-03-24 21:41:04,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242567130702213122,
2020-03-24 21:41:03,b'RT @luisingermanico: Cuicos:\n\nSon Pinochetistas.\n\nVotan Rechazo.\n\nTrajeron el Coronavirus. \n\nDefienden dictaduras.\n\nSon flojos.\n\nAman el ge\xe2\x80\xa6',1242567127594176512,
2020-03-24 21:41:02,b'RT @GarinDiputado: #VerguenzaNacional: Trabajadoras y trabajadores que han quedado sin empleo deben exponerse al riesgo de contagiarse con\xe2\x80\xa6',1242567124675158016,
2020-03-24 21:41:02,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242567120837324800,
2020-03-24 21:40:59,"b'RT @vagoilustrado: A favor del #FinAlPlebiscito, que no se haga. Todo el mundo sabe que ganar\xc3\xa1 el APRUEBO y COMISI\xc3\x93N CONSTITUCIONAL. Ahorre\xe2\x80\xa6'",1242567110162874380,
2020-03-24 21:40:59,b'RT @El_Ciudadano: \xe2\x80\x98Las personas tendr\xc3\xa1n que ir a votar arriesgando su vida\xe2\x80\x99: Repudio a UDI y Evopoli por torpedeo a plebiscito\n#VerguenzaNa\xe2\x80\xa6',1242567109626003456,
2020-03-24 21:40:55,b'RT @DonLibrotecario: Me fume el cigarro m\xc3\xa1s largo de la vida en el balc\xc3\xb3n pensando que hacer si nos toca ir a votar al Plebiscito en medio\xe2\x80\xa6',1242567095386284039,
2020-03-24 21:40:55,b'RT @El_Ciudadano: As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era #chiledesp\xe2\x80\xa6',1242567092001558529,
2020-03-24 21:40:53,"b'RT @Cooperativa: Parlamentarios del Frente Amplio presentaron un proyecto de ley para suspender el pago en cuentas de servicios b\xc3\xa1sicos, co\xe2\x80\xa6'",1242567084225318912,
2020-03-24 21:40:53,"b'RT @alejandramatus: App 20 azafatas de LATAM han dado positivo al coronavirus, pero a tripulantes que estuvieron c/ ellas se les impide hac\xe2\x80\xa6'",1242567083373867012,
2020-03-24 21:40:52,b'RT @xitorrescautivo: M\xc3\xa1s de 8 mil reproducciones: Hogar de Cristo implementa misa virtuales para frenar propagaci\xc3\xb3n del coronavirus https:/\xe2\x80\xa6',1242567079598923776,
2020-03-24 21:40:49,b'RT @latercera: Trabajadoras de casas piden resguardos ante pandemia de coronavirus. Denuncian que empleadores han amenazado con despidos si\xe2\x80\xa6',1242567069201293312,
2020-03-24 21:40:49,"b'RT @Carabdechile: Sigue estos protocolos cuando salgas de tu casa y evita el contagio del #coronavirus, recuerda que la #LaPrevenci\xc3\xb3nEst\xc3\xa1En\xe2\x80\xa6'",1242567068773425152,
2020-03-24 21:40:47,b'RT @latercera: Trabajadoras de casas piden resguardos ante pandemia de coronavirus. Denuncian que empleadores han amenazado con despidos si\xe2\x80\xa6',1242567059910819840,
2020-03-24 21:40:45,b'RT @GarinDiputado: #VerguenzaNacional: Trabajadoras y trabajadores que han quedado sin empleo deben exponerse al riesgo de contagiarse con\xe2\x80\xa6',1242567052805758976,
2020-03-24 21:40:44,b'RT @Cooperativa: Pol\xc3\xadtica brit\xc3\xa1nica confundi\xc3\xb3 pelea de Stone Cold con frenes\xc3\xad por compras en supermercados #CooperativaEnCasa https://t.co/\xe2\x80\xa6',1242567046514249728,
2020-03-24 21:40:42,"b'Compartimos comunicado oficial de Hospital San Jos\xc3\xa9 de Melipilla, que confirma primer caso de coronavirus en nuestr\xe2\x80\xa6 https://t.co/ZhkU3oaqb7'",1242567038947799046,
2020-03-24 21:40:42,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242567037437820937,
2020-03-24 21:40:42,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242567037341372419,
2020-03-24 21:40:41,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242567032811421708,
2020-03-24 21:40:39,"b'RT @24HorasTVN: Diputados RN piden aplazar ""extraordinariamente"" el pago de las cuentas de servicios b\xc3\xa1sicos durante tres meses https://t.c\xe2\x80\xa6'",1242567024523513862,
2020-03-24 21:40:38,"b'RT @Meruanista: Si quiere cuidarse del coronavirus con el aislamiento total, vaya a una reuni\xc3\xb3n de votantes en la sede de Gonzalo Winter'",1242567021193297922,
2020-03-24 21:40:35,"b'RT @PatriciaReichel: Hoy mi hija con Lupus, fue a buscar sus medicamentos y el Hidroxicloroquina (plaquinol) estaba agotado, esto en Aleman\xe2\x80\xa6'",1242567009235349507,
2020-03-24 21:40:33,b'RT @adnradiochile: \xf0\x9f\x94\xb4MINUTO A MINUTO | Activista Greta Thunberg en cuarentena por coronavirus https://t.co/xIzeeWVuRZ https://t.co/emMswCLIwc',1242567001794584577,
2020-03-24 21:40:33,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242567000897044480,
2020-03-24 21:40:30,b'RT @CowboyFromChile: @matiaswalkerp El #plebiscito2020 se fij\xc3\xb3 para disminuir la violencia de los terroristas comunistas y los psic\xc3\xb3patas p\xe2\x80\xa6',1242566989320794114,
2020-03-24 21:40:29,b'Lejos de Coronavirus https://t.co/MEJHKvXgqc',1242566984983863298,
2020-03-24 21:40:28,"b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Diputada Pamela Jiles por aglomeraciones: ""Viajan amontonados mientras los patrones est\xc3\xa1n en la play\xe2\x80\xa6'",1242566980554670080,
2020-03-24 21:40:26,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242566972086398976,
2020-03-24 21:40:23,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242566959709007872,
2020-03-24 21:40:22,b'RT @RAMIREZCHILE: Debo informar que el d\xc3\xada de hoy tenemos primer caso positivo de Coronavirus #Covid_19 en Hospital de #Melipilla. Persona\xe2\x80\xa6',1242566956772974592,
2020-03-24 21:40:21,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242566951781699586,
2020-03-24 21:40:21,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242566950540238849,
2020-03-24 21:40:21,"b'RT @stebanet77: En Mucho Gusto cuando ya tenemos miles de infectados con Coronavirus COVID-19, la preocupaci\xc3\xb3n es si el Virus puede contagi\xe2\x80\xa6'",1242566950187827201,
2020-03-24 21:40:19,"b'RT @ernestogarratt: La olla presi\xc3\xb3n va estallar de nuevo en Chile. En la pandemia, la \xc3\xa9lite sigue abusando; humillaci\xc3\xb3n y aglomeraci\xc3\xb3n en e\xe2\x80\xa6'",1242566944139739136,
2020-03-24 21:40:19,b'RT @adnradiochile: \xf0\x9f\x94\xb4MINUTO A MINUTO | Activista Greta Thunberg en cuarentena por coronavirus https://t.co/xIzeeWVuRZ https://t.co/emMswCLIwc',1242566942277488640,
2020-03-24 21:40:19,b'https://t.co/CtOJdIZiGa',1242566940792668218,
2020-03-24 21:40:17,"b'RT @alejandramatus: App 20 azafatas de LATAM han dado positivo al coronavirus, pero a tripulantes que estuvieron c/ ellas se les impide hac\xe2\x80\xa6'",1242566935285567490,
2020-03-24 21:40:13,b'RT @Nibaldo_Meza: Martes 24 de Marzo de 2020.\nEn Pe\xc3\xb1aflor #UnidosNosCuidamos\n\xe2\x9c\x85Se mantienen 4 personas con Coronavirus en Comuna.\n\xe2\x9c\x85Vacunarem\xe2\x80\xa6',1242566919099727873,
2020-03-24 21:40:13,"b'RT @El_Ciudadano: ""Extra\xc3\xb1as a tus familia y amigos"": Campa\xc3\xb1a exige la libertad de los presos pol\xc3\xadticos del estallido social.\n\nV\xc3\xada @rvfradio\xe2\x80\xa6'",1242566915375222784,
2020-03-24 21:40:10,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242566906298728448,
2020-03-24 21:40:04,b'RT @adnradiochile: \xf0\x9f\x94\xb4MINUTO A MINUTO | Activista Greta Thunberg en cuarentena por coronavirus https://t.co/xIzeeWVuRZ https://t.co/emMswCLIwc',1242566879992057856,
2020-03-24 21:40:03,b'As\xc3\xad es la cosa... #verguenzanacional #noalos15milmillones #coronacrisis #coronavirus #teletrabajo #fuerapi\xc3\xb1era\xe2\x80\xa6 https://t.co/t2Cwwhc3J7',1242566877089533952,
2020-03-24 21:40:01,b'RT @adnradiochile: \xf0\x9f\x94\xb4 MINUTO A MINUTO | Contraloria emiti\xc3\xb3 dictamen para limitar aparici\xc3\xb3n de alcaldes en matinales https://t.co/FvZxvNnPIl\xe2\x80\xa6',1242566867778244608,
2020-03-24 21:40:00,"b'RT @psmoya: Sobre el Coronavirus, liderados por Rafael Gonz\xc3\xa1lez de la U Mayor (@rafaelg_fisica), junto a Francisco Mu\xc3\xb1oz y Miguel Kiwi de l\xe2\x80\xa6'",1242566862497611776,
2020-03-24 21:40:00,b'\xf0\x9f\x94\x8a #Coronavirus en la m\xc3\xbasica: de los escenarios al mundo digital \xe2\x86\x92 https://t.co/rbyhWRc0U7 https://t.co/yZG4ZwBGmo',1242566861713281025,
2020-03-24 21:40:00,"b'Opini\xc3\xb3n | \xe2\x80\x9cLa pol\xc3\xadtica y el coronavirus\xe2\x80\x9d, por Genaro Arriagada https://t.co/M6mAEoYU3M https://t.co/qCtLgHXIEp'",1242566861713268741,
