post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
2550247225291808,"📡 🔴📍AHORA Ministro se Salud entrega nuevo balance, en Estado de Catástrofe, sobre el #coronavirus en Chile.","📡 🔴📍AHORA Ministro se Salud entrega nuevo balance, en Estado de Catástrofe, sobre el #coronavirus en Chile.",,2020-03-19 10:18:11,,89,276,30,https://m.facebook.com/story.php?story_fbid=2550247225291808&id=189079512572,
10158961672562573,"También aplicaría para epidemias o pandemias.
PUBLIMETRO.CL
Cámara despacha proyecto que prohíbe subir precios a productos farmacéuticos en caso de alerta sanitaria",También aplicaría para epidemias o pandemias.,"PUBLIMETRO.CL
Cámara despacha proyecto que prohíbe subir precios a productos farmacéuticos en caso de alerta sanitaria",2020-03-19 09:15:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA6xaVvuaJSZGwY&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F19%2Faton405730-3ee76f26f17d252afba241a1473bb29c-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCLoPcE1O49A6XK,19,5,5,https://m.facebook.com/story.php?story_fbid=10158961672562573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/19/coronavirus-covid-19-camara-proyecto-productos-farmaceuticos-pandemia-epidemia-alerta-sanitaria.html
10158961651947573,"📍😷 La medida se mantendrá ""hasta que las condiciones así lo ameriten"".
PUBLIMETRO.CL
Onemi declara alerta roja nacional tras pandemia de coronavirus","📍😷 La medida se mantendrá ""hasta que las condiciones así lo ameriten"".","PUBLIMETRO.CL
Onemi declara alerta roja nacional tras pandemia de coronavirus",2020-03-19 09:00:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD98Fc4wYeBHT4A&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F16%2Fcoronavirus-a209e8baa2a4b0a90656629c886011b0-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBnNEjcRCvG97U1,6,1,2,https://m.facebook.com/story.php?story_fbid=10158961651947573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/19/alerta-roja-nacional-coronavirus-covid-19.html
10158961771512573,"🔴 La policía actuó, tras el ingreso de una turba al lugar.
PUBLIMETRO.CL
Siete carabineros heridos a bala tras repeler saqueo a supermercado en Melipilla","🔴 La policía actuó, tras el ingreso de una turba al lugar.","PUBLIMETRO.CL
Siete carabineros heridos a bala tras repeler saqueo a supermercado en Melipilla",2020-03-19 08:35:06,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAcTENfghCty8FJ&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F09%2Fcarabineros4-dd5c31d22e312ce3fcf64908f065c8f7-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC0WmvJS89Bz_VZ,177,94,52,https://m.facebook.com/story.php?story_fbid=10158961771512573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/19/melipilla-carabineros-baleados-incidentes-intento-saqueo-supermercado-coronavirus.html
10158959686507573,"¡Directa y sin filtro! 😱😱
PUBLIMETRO.CL
Paty Maldonado repasa a Luli tras confusos mensajes en redes sociales: ""Está enferma""",¡Directa y sin filtro! 😱😱,"PUBLIMETRO.CL
Paty Maldonado repasa a Luli tras confusos mensajes en redes sociales: ""Está enferma""",2020-03-19 07:30:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBYmzmrYBcFSlmx&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F16%2Fcaptura12-b714a1f2d57595be77aaf31a3e0e63bc-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQChZ88SRQVY1a8Q,6,10,0,https://m.facebook.com/story.php?story_fbid=10158959686507573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/paty-maldonado-luli-esta-enferma.html
10158961557822573,"Nuestra portada del jueves 19 de marzo. La Noticia destacada: Catástrofe ya es oficial, así luce Santiago en hora peak.
https://www.readmetro.com/es/chile/santiago/","Nuestra portada del jueves 19 de marzo. La Noticia destacada: Catástrofe ya es oficial, así luce Santiago en hora peak.
https://www.readmetro.com/es/chile/santiago/",,2020-03-19 07:07:13,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90053516_10158961557207573_7964675954582749184_o.jpg?_nc_cat=103&_nc_sid=8024bb&_nc_ohc=pGm4XUKvl5gAX87zR1k&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=59192aa593e192216ae58622a7a20407&oe=5EA2E737,123,113,0,https://m.facebook.com/story.php?story_fbid=10158961557822573&id=189079512572,https://www.readmetro.com/es/chile/santiago/
10158959628552573,"Es necesario tomar conciencia 🤦‍♀️
PUBLIMETRO.CL
Redes sociales en picada contra paciente con coronavirus que viajó a Papudo para pasar la cuarentena",Es necesario tomar conciencia 🤦‍♀️,"PUBLIMETRO.CL
Redes sociales en picada contra paciente con coronavirus que viajó a Papudo para pasar la cuarentena",2020-03-19 06:20:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCiTx4O4U_gBWwn&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Faton405059-243ff14c56f4d4eadd74f1e2fdd4c377-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQB_IRUf7e7q1VkR,9,8,14,https://m.facebook.com/story.php?story_fbid=10158959628552573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/18/redes-sociales-picada-paciente-coronavirus-viajo-papudo-pasar-la-cuarentena.html
10158959979422573,"La organización también aseguró que es importante trazar los contactos
PUBLIMETRO.CL
OMS recomienda a los países ""aislarse"" y declaran al coronavirus como ""enemigo de la humanidad""",La organización también aseguró que es importante trazar los contactos,"PUBLIMETRO.CL
OMS recomienda a los países ""aislarse"" y declaran al coronavirus como ""enemigo de la humanidad""",2020-03-19 02:45:54,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBz3EZ6K5yWsmyd&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F11%2Fcoronavirusitali-f8854a560b11e43e23fe002fdefdac9f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQC8iyVW_oP6w8gm,4,1,5,https://m.facebook.com/story.php?story_fbid=10158959979422573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/18/oms-pandemia-coronavirus-covid-19.html
10158959946707573,"Que se haga cargo..
PUBLIMETRO.CL
Joven que viajó con coronavirus a Temuco se negó a declarar",Que se haga cargo..,"PUBLIMETRO.CL
Joven que viajó con coronavirus a Temuco se negó a declarar",2020-03-19 01:45:33,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDirPd-IDo3uafv&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2018%2F08%2F20%2Fb1wuarx4e930x5251-220e3a48f6140490a4fdc7975eba2c7b-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQD6gFMk5sATxkZR,13,19,22,https://m.facebook.com/story.php?story_fbid=10158959946707573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/18/joven-viajo-coronavirus-temuco-se-nego-declarar.html
10158959631217573,"Uff, con gente así pa' que
PUBLIMETRO.CL
Jurado de ""Bailando por un sueño"": ""No voy a vivir entre 4 paredes porque se le ocurra al presidente""","Uff, con gente así pa' que","PUBLIMETRO.CL
Jurado de ""Bailando por un sueño"": ""No voy a vivir entre 4 paredes porque se le ocurra al presidente""",2020-03-19 00:50:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAh4Zy9Dmj-wSzL&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fpachano-d7a1303a059d41437c000224612ed4c4-1200x800.jpg&cfs=1&jq=75&sx=0&sy=29&sw=1200&sh=628&ext=jpg&_nc_hash=AQAb0l3ShBjgVkxc,20,53,4,https://m.facebook.com/story.php?story_fbid=10158959631217573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/jurado-bailando-sueno-no-voy-vivir-4-paredes-se-le-ocurra-al-presidente.html
10158959600937573,"¡Hágale caso a Kramer!
PUBLIMETRO.CL
""Casa Cerrada"": Kramer da consejos contra el coronavirus imitando a la doctora Polo",¡Hágale caso a Kramer!,"PUBLIMETRO.CL
""Casa Cerrada"": Kramer da consejos contra el coronavirus imitando a la doctora Polo",2020-03-18 23:40:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA5YvjL-mFSAZi4&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F02%2F11%2Fauno903968-00863fa55e1e7608d4e68881286df901-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQAA98BN48oDZYwr,5,0,0,https://m.facebook.com/story.php?story_fbid=10158959600937573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/casa-cerrada-kramer-da-consejos-coronavirus-imitando-la-doctora-polo.html
10158959596122573,"""¿Qué es lo único que ha funcionado para frenar esta curva de contagios? La cuarentena"", señaló.
PUBLIMETRO.CL
Allamand pide decretar ""cuarentena total"" en la Región Metropolitana por coronavirus","""¿Qué es lo único que ha funcionado para frenar esta curva de contagios? La cuarentena"", señaló.","PUBLIMETRO.CL
Allamand pide decretar ""cuarentena total"" en la Región Metropolitana por coronavirus",2020-03-18 23:20:55,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAQyFfwngpFSw6V&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Faton4056492371a-28ed933a634f61cb86eae4a35120ce57-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBa6NuLcE8Ydiz2,139,35,15,https://m.facebook.com/story.php?story_fbid=10158959596122573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/18/coronavirus-covid-19-allamand-cuarentena-region-metropolitana.html
10158960216747573,"⭕️En una entrevista emitida esta noche de miércoles 18 de marzo por CNNChile–Chilevisión, el Presidente de la República, Sebastián Piñera, le dijo al periodista Daniel Matamala que nuestro país se encuentra en mejor pie para abordar la crisis por la pandemia del #Covid19 que #Italia, el país europeo más afectado por la enfermedad que tiene en vilo a todo el planeta, con cerca de tres mil muertos, casi 500 de ellos en la última jornada.","⭕️En una entrevista emitida esta noche de miércoles 18 de marzo por CNNChile–Chilevisión, el Presidente de la República, Sebastián Piñera, le dijo al periodista Daniel Matamala que nuestro país se encuentra en mejor pie para abordar la crisis por la pandemia del #Covid19 que #Italia, el país europeo más afectado por la enfermedad que tiene en vilo a todo el planeta, con cerca de tres mil muertos, casi 500 de ellos en la última jornada.",,2020-03-18 22:13:48,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90203639_10158960216457573_3309155658846175232_o.jpg?_nc_cat=105&_nc_sid=8024bb&_nc_ohc=wxsQzvbBDVwAX-GQWyh&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=19185d75823ef70834a9da57622d072e&oe=5EA3A59C,238,803,0,https://m.facebook.com/story.php?story_fbid=10158960216747573&id=189079512572,
10158959250542573,"¡Para todas las fanáticas!
PUBLIMETRO.CL
Luis Jara se suma a la moda y hará concierto online por coronavirus",¡Para todas las fanáticas!,"PUBLIMETRO.CL
Luis Jara se suma a la moda y hará concierto online por coronavirus",2020-03-18 22:10:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDrupijdLMFcIfR&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F04%2F11%2Fauno732207b5fb2-792307028f5d908745591dc8d237146e-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCvRuyHA6Jy1wra,36,159,43,https://m.facebook.com/story.php?story_fbid=10158959250542573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/luis-jara-se-suma-la-moda-hara-concierto-online-coronavirus.html
10158958565702573,"⚽😷😷 En club hispano contó que sus casos positivos son asintomáticos.
PUBLIMETRO.CL
Alerta total en España: Deportivo Alavés confirmó que tiene 15 casos positivos de coronavirus",⚽😷😷 En club hispano contó que sus casos positivos son asintomáticos.,"PUBLIMETRO.CL
Alerta total en España: Deportivo Alavés confirmó que tiene 15 casos positivos de coronavirus",2020-03-18 20:10:57,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCwx8x_os5AmIyx&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fgettyimages12055-56576ddd7934942327fecf350b833008-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQAhefIGm1WN2syX,1,0,0,https://m.facebook.com/story.php?story_fbid=10158958565702573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/18/alaves-casos-positivos-coronavirus.html
10158958520837573,"🔵 La Cámara de Comercio decidió cerrar 160 centros comerciales y bancos de Arica a Magallanes. Todo con la idea de contribuir a prevenir la propagación del coronavirus. La situación se da en el marco en que distintas protestas han invadido distintos malls en nuestro país acusando exposición al virus y nulas garantías de seguridad.
Desde este jueves se cerrarán todos los malls, con excepción de supermercados, farmacias, centros de salud, bancos y tiendas de entrega de insumos para la construcción para el hogar. 👇👇
http://bit.ly/2IVq0th","🔵 La Cámara de Comercio decidió cerrar 160 centros comerciales y bancos de Arica a Magallanes. Todo con la idea de contribuir a prevenir la propagación del coronavirus. La situación se da en el marco en que distintas protestas han invadido distintos malls en nuestro país acusando exposición al virus y nulas garantías de seguridad.
Desde este jueves se cerrarán todos los malls, con excepción de supermercados, farmacias, centros de salud, bancos y tiendas de entrega de insumos para la construcción para el hogar. 👇👇
http://bit.ly/2IVq0th",,2020-03-18 19:00:39,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90151675_10158958519977573_4600023902318493696_o.jpg?_nc_cat=100&_nc_sid=8024bb&_nc_ohc=YoW6IEAxl28AX8RFcN3&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=e78705f0ef097c0b272b195df80877db&oe=5EA14AD5,50,2,0,https://m.facebook.com/story.php?story_fbid=10158958520837573&id=189079512572,https://bit.ly/2IVq0th
10158958224197573,"Se puede decir que es un ""perrito equilibrado"" 🐶🦮🥰😍","Se puede decir que es un ""perrito equilibrado"" 🐶🦮🥰😍",,2020-03-18 18:00:01,,144,20,0,https://m.facebook.com/story.php?story_fbid=10158958224197573&id=189079512572,
10158958172407573,"Las artes también se verán afectadas por el #coronavirus 🎭🎭
PUBLIMETRO.CL
Red Salas de Teatro proyecta pérdidas por coronavirus en el sector por $300 millones",Las artes también se verán afectadas por el #coronavirus 🎭🎭,"PUBLIMETRO.CL
Red Salas de Teatro proyecta pérdidas por coronavirus en el sector por $300 millones",2020-03-18 17:30:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBOTohvOiuMhF7i&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fobranegroqliao-224dfb081be706e52f69ea405944481f-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQCmel3H64K4vSxO,1,1,0,https://m.facebook.com/story.php?story_fbid=10158958172407573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/18/red-salas-teatro-proyecta-perdidas-coronavirus-sector-300-millones.html
10158958232027573,"🔥😱🙀😱🙀🔥
PUBLIMETRO.CL
Paty Maldonado repasa a Luli tras confusos mensajes en redes sociales: ""Está enferma""",🔥😱🙀😱🙀🔥,"PUBLIMETRO.CL
Paty Maldonado repasa a Luli tras confusos mensajes en redes sociales: ""Está enferma""",2020-03-18 17:15:34,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBYmzmrYBcFSlmx&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F16%2Fcaptura12-b714a1f2d57595be77aaf31a3e0e63bc-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQChZ88SRQVY1a8Q,12,29,0,https://m.facebook.com/story.php?story_fbid=10158958232027573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/paty-maldonado-luli-esta-enferma.html
10158957769147573,"⚽ Muy irresponsable lo que hizo, de ser cierto 😱😷😷
PUBLIMETRO.CL
Neymar habría desobedecido la cuarentena del coronavirus y ""escapado"" de Francia a Brasil","⚽ Muy irresponsable lo que hizo, de ser cierto 😱😷😷","PUBLIMETRO.CL
Neymar habría desobedecido la cuarentena del coronavirus y ""escapado"" de Francia a Brasil",2020-03-18 14:00:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCC8dxF9hHBbqvW&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fcapturadepantall-5f5a98ff4737ed6112b24c7dd0dbcd08-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQDWtE8Vuy6LrKEw,5,6,2,https://m.facebook.com/story.php?story_fbid=10158957769147573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/18/neymar-escapo-francia-coronavirus.html
10158957558697573,"El ministro de Salud Jaime Mañalich informó 37 nuevos casos de #Covid-19 en el país durante las últimas 24 horas.
""Tenemos 37 nuevos casos diagnosticados y comprobados, lo que implica que en este momento tenemos en el país 238 personas diagnosticadas con #coronavirus"", expresó el secretario de Estado. Lee más aquí 👇👇
http://bit.ly/2U0f2sQ","El ministro de Salud Jaime Mañalich informó 37 nuevos casos de #Covid-19 en el país durante las últimas 24 horas.
""Tenemos 37 nuevos casos diagnosticados y comprobados, lo que implica que en este momento tenemos en el país 238 personas diagnosticadas con #coronavirus"", expresó el secretario de Estado. Lee más aquí 👇👇
http://bit.ly/2U0f2sQ",,2020-03-18 11:45:25,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90419122_10158957554962573_9097559650047361024_o.jpg?_nc_cat=107&_nc_sid=8024bb&_nc_ohc=KZ4-sAN9yAsAX_GRvlM&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=ea4487dbc9c7c3b09ec38329961f1617&oe=5EA0ADCC,6,4,0,https://m.facebook.com/story.php?story_fbid=10158957558697573&id=189079512572,https://bit.ly/2U0f2sQ
10158957389667573,"📍 ""A esos incrédulos, por favor...háganlo ahora. No esperen a estar con el agua hasta el cuello"", el fuerte llamado de chilena en Italia por #coronavirus.","📍 ""A esos incrédulos, por favor...háganlo ahora. No esperen a estar con el agua hasta el cuello"", el fuerte llamado de chilena en Italia por #coronavirus.",,2020-03-18 11:30:00,,835,88,0,https://m.facebook.com/story.php?story_fbid=10158957389667573&id=189079512572,
10158957495112573,"En ese país, sus primeros casos se reportaron en febrero.
PUBLIMETRO.CL
Irán registra 147 muertos en 24 horas y eleva a 1.135 la cifra de fallecidos por coronavirus","En ese país, sus primeros casos se reportaron en febrero.","PUBLIMETRO.CL
Irán registra 147 muertos en 24 horas y eleva a 1.135 la cifra de fallecidos por coronavirus",2020-03-18 11:15:24,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA0efQB3o3vOPJ6&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fap20076443746961-60c08c963348e44b40e51fd2e50e98ef-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBgGoCKy5YdJtMX,0,0,3,https://m.facebook.com/story.php?story_fbid=10158957495112573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/18/coronavirus-covid-19-iran-casos.html
10158957662742573,"⭕📍 El Presidente Sebastián Piñera anunció este miércoles nuevas medidas por el coronavirus, luego que los casos aumentaran a 238 en el país.
El Mandatario afirmó primero que ""quiero dar tranquilidad a todos los chilenos, porque nos hemos preparados para enfrentar este desafío"". 👇👇👇👇
http://bit.ly/3d6dc1f","⭕📍 El Presidente Sebastián Piñera anunció este miércoles nuevas medidas por el coronavirus, luego que los casos aumentaran a 238 en el país.
El Mandatario afirmó primero que ""quiero dar tranquilidad a todos los chilenos, porque nos hemos preparados para enfrentar este desafío"". 👇👇👇👇
http://bit.ly/3d6dc1f",,2020-03-18 11:02:04,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90178077_10158957661982573_4204884454365200384_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=aVEM_9-\-\pRAAX879nfq&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=321d04cead08ce829cd04a3d575daf75&oe=5EA2D9E6,117,134,0,https://m.facebook.com/story.php?story_fbid=10158957662742573&id=189079512572,https://bit.ly/3d6dc1f
10158957443217573,"😱🥺🙀😰😭💔💔
PUBLIMETRO.CL
Gala Caldirola confirma distanciamiento del 'Huaso' Isla: ""Sé que se notan las cosas""",😱🥺🙀😰😭💔💔,"PUBLIMETRO.CL
Gala Caldirola confirma distanciamiento del 'Huaso' Isla: ""Sé que se notan las cosas""",2020-03-18 11:00:27,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD4xEFoDtQeppVK&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fcapturadepantall-b0a019618940a5371353d762099da0c9-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQCnM9-BLQ7Pqgv7,11,52,0,https://m.facebook.com/story.php?story_fbid=10158957443217573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/18/gala-caldirola-confirma-distanciamiento-huaso-isla.html
1598456956968647,AHORA: El Presidente Sebastián Piñera realiza punto de prensa en La Moneda,AHORA: El Presidente Sebastián Piñera realiza punto de prensa en La Moneda,,2020-03-18 10:41:16,,90,353,33,https://m.facebook.com/story.php?story_fbid=1598456956968647&id=189079512572,
10158957271032573,"""Será la Lombardía chilena"", afirman muchos con temor. #CuarentenaParaChillan
PUBLIMETRO.CL
Piden tomar drásticas medidas en Chillán tras brote que disparó casos de coronavirus en la ciudad","""Será la Lombardía chilena"", afirman muchos con temor. #CuarentenaParaChillan","PUBLIMETRO.CL
Piden tomar drásticas medidas en Chillán tras brote que disparó casos de coronavirus en la ciudad",2020-03-18 10:00:01,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDPBuybHZ92gWCg&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F18%2Fcoronavirus-563b12d2a390e7c5092b19c777d211b1-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBiNMovvY5NFTun,10,1,8,https://m.facebook.com/story.php?story_fbid=10158957271032573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/18/coronavirus-chillan-cuarentena-brote-gimnasio-covid19-emergencia.html
2833725333330137,📡AHORA: Punto de prensa en La Moneda,📡AHORA: Punto de prensa en La Moneda,,2020-03-18 09:37:40,,36,336,6,https://m.facebook.com/story.php?story_fbid=2833725333330137&id=189079512572,
10158955041957573,"¡Una excelente opción para este complejo periodo!
PUBLIMETRO.CL
Misión Quedarse en Casa: el cuento coloreable que explica a los niños la importancia de quedarse en cuarentena",¡Una excelente opción para este complejo periodo!,"PUBLIMETRO.CL
Misión Quedarse en Casa: el cuento coloreable que explica a los niños la importancia de quedarse en cuarentena",2020-03-18 07:45:14,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBMHLIKslTZsXQb&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F17%2Fwhatsappimage202-69d3e7f4682e7912dfb37e2d6895be25-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDcJiwsr4bxHiN6,3,0,2,https://m.facebook.com/story.php?story_fbid=10158955041957573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/17/mision-quedarse-casa-cuento-coloreable-explica-los-ninos-la-importancia-quedarse-cuarentena.html
10158957069967573,"⚽ El timonel del organismo dio una fecha tentativo para el regreso del fútbol en Sudamérica.
PUBLIMETRO.CL
Conmebol descansa sin Copa América y se enfoca en desarrollar la Libertadores y Sudamericana 2020",⚽ El timonel del organismo dio una fecha tentativo para el regreso del fútbol en Sudamérica.,"PUBLIMETRO.CL
Conmebol descansa sin Copa América y se enfoca en desarrollar la Libertadores y Sudamericana 2020",2020-03-18 07:43:44,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDHYq4CwdfwoAqi&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F13%2Fap20072093919341-3ef71fc0684abc0dd4d574e455a67619-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBkHhzfFPqf6e8s,2,0,0,https://m.facebook.com/story.php?story_fbid=10158957069967573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/18/conmebol-libertadores-sudamericana-2020-coronavirus.html
10158957054177573,"Nuestra portada del miércoles 18 de marzo. La noticia principal sobre el #coronavirus. ""El perfil del contagiado, aún no toca a los más sensibles""
https://www.readmetro.com/es/chile/santiago/","Nuestra portada del miércoles 18 de marzo. La noticia principal sobre el #coronavirus. ""El perfil del contagiado, aún no toca a los más sensibles""
https://www.readmetro.com/es/chile/santiago/",,2020-03-18 07:38:03,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90434608_10158957049597573_7571239199169314816_o.jpg?_nc_cat=109&_nc_sid=8024bb&_nc_ohc=t4fKmvktnjYAX_6HWVs&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=4d98f6a1b13d748452022aeea22ef14e&oe=5EA1B664,9,0,0,https://m.facebook.com/story.php?story_fbid=10158957054177573&id=189079512572,https://www.readmetro.com/es/chile/santiago/
10158955411577573,"La astróloga predijo en su libro que el mundo enfrentaría este difícil proceso 👀👇
PUBLIMETRO.CL
Ángeles Lasso lo dijo en sus predicciones para el 2020: ""Se desatarán epidemias""",La astróloga predijo en su libro que el mundo enfrentaría este difícil proceso 👀👇,"PUBLIMETRO.CL
Ángeles Lasso lo dijo en sus predicciones para el 2020: ""Se desatarán epidemias""",2020-03-18 07:30:08,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQClAkrWK9CfSnpG&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F17%2Fngeleslasso-55f3508711f4199eeed325d625ecf22c-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDac0srRkklbTFX,23,15,4,https://m.facebook.com/story.php?story_fbid=10158955411577573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/17/angeles-lasso-predicciones-para-el-2020-se-desataran-epidemias.html
