post_id,text,post_text,shared_text,time,image,likes,comments,shares,post_url,link
10158991788807573,"¡Impresionante! 😱🙀😱🙀
PUBLIMETRO.CL
""Estás en los huesos"": Gala Caldirola es blanco de críticas por foto en bikini",¡Impresionante! 😱🙀😱🙀,"PUBLIMETRO.CL
""Estás en los huesos"": Gala Caldirola es blanco de críticas por foto en bikini",2020-03-25 13:10:31,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDsXWFoFVWC_R-L&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fgalacaldirola-192ed992dd5b40649a87edd4f10f75ba-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAw5NUyDvhPGN5P,4,12,0,https://m.facebook.com/story.php?story_fbid=10158991788807573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/estas-en-los-huesos-gala-caldirola-es-blanco-de-criticas-por-foto-en-bikini.html
10158991299467573,"¡OJO! Si quieres prevenir el #coronavirs, recuerda no tocarte la cara 🤧🙆‍♀️🙆‍♂️","¡OJO! Si quieres prevenir el #coronavirs, recuerda no tocarte la cara 🤧🙆‍♀️🙆‍♂️",,2020-03-25 13:00:01,,18,0,0,https://m.facebook.com/story.php?story_fbid=10158991299467573&id=189079512572,
10158991677847573,"📍 Se trata de un Hombre de 82 años que padecía cáncer.
PUBLIMETRO.CL
Coronavirus: paciente de Concepción se transforma en el tercer fallecido por covid-19 en Chile",📍 Se trata de un Hombre de 82 años que padecía cáncer.,"PUBLIMETRO.CL
Coronavirus: paciente de Concepción se transforma en el tercer fallecido por covid-19 en Chile",2020-03-25 12:50:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDlH6wKULyZZ60g&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F19%2Fap20076623238102-0eca96e67e55d74dea8e951b6e51abbd-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDLWbKhKWWQ0gT8,2,0,4,https://m.facebook.com/story.php?story_fbid=10158991677847573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-hombre-cancer-paciente-concepcion-se-transforma-tercer-fallecido.html
10158991613462573,"Los transandinos reportan un total de 387 de #coronavirus
PUBLIMETRO.CL
Coronavirus en Argentina: fallece mujer de 81 años y suben a siete las muertes por covid-19",Los transandinos reportan un total de 387 de #coronavirus,"PUBLIMETRO.CL
Coronavirus en Argentina: fallece mujer de 81 años y suben a siete las muertes por covid-19",2020-03-25 12:40:29,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCBmfxYNgZZfjLd&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F23%2Faton162127-3a96e0fe989d25ea6ead4eebdce7fc05-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQA_0mt7J22n--Ig,5,2,0,https://m.facebook.com/story.php?story_fbid=10158991613462573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-argentina-casos-covid-buenos-aires.html
10158991717397573,🗞📰El Ejecutivo modificó una disposición que autorizaba la licencia para los empleados en cuarentena por precaución 👉https://bit.ly/33JAAgF,🗞📰El Ejecutivo modificó una disposición que autorizaba la licencia para los empleados en cuarentena por precaución 👉https://bit.ly/33JAAgF,,2020-03-25 12:30:00,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90356358_10158991699697573_3099017752459870208_o.jpg?_nc_cat=104&_nc_sid=8024bb&_nc_ohc=Hi6Yo8Wlk38AX9G7vyP&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=4cf45a62bf8976dee210f337725ac15a&oe=5EA2C44E,4,0,0,https://m.facebook.com/story.php?story_fbid=10158991717397573&id=189079512572,https://bit.ly/33JAAgF
10158991510682573,"La víctima del ilícito repelió el atraco con una escopeta.
PUBLIMETRO.CL
Delincuente recibe disparo y es amarrado en un árbol por vecinos en Maipú",La víctima del ilícito repelió el atraco con una escopeta.,"PUBLIMETRO.CL
Delincuente recibe disparo y es amarrado en un árbol por vecinos en Maipú",2020-03-25 12:20:32,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDajK3oGfj4HifP&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F02%2F02%2Fauno378964-51699dc8e0c05795a6a3a850aea91903-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBtWdqKTsv9m9pj,137,32,7,https://m.facebook.com/story.php?story_fbid=10158991510682573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/delincuente-recibe-disparo-amarrado-arbol-vecinos-maipu.html
10158991461427573,"📍 Así respondió el edil ante las apariciones de autoridades comunales en TV y radios.
PUBLIMETRO.CL
Joaquín Lavín en ""Bienvenidos"" sobre dictamen de la Contraloría: ""Gobernar es comunicar""",📍 Así respondió el edil ante las apariciones de autoridades comunales en TV y radios.,"PUBLIMETRO.CL
Joaquín Lavín en ""Bienvenidos"" sobre dictamen de la Contraloría: ""Gobernar es comunicar""",2020-03-25 12:10:09,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBwXh3fyGq-0-V4&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Flavinbienvenidos-72966229f9707e3fda18bd9a85e6f082-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDEig__Q3Uno_qe,6,8,0,https://m.facebook.com/story.php?story_fbid=10158991461427573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/joaquin-lavin-bienvenidos-dictamen-la-contraloria-gobernar-comunicar.html
10158991640537573,🔴 El ministro de Educación Raúl Figueroa anunció que las clases se suspenden por dos semanas más y se adelantan las vacaciones de invierno a causa del aumento de casos por #coronavirus. Esto se traduce entonces que colegios y jardines infantiles no abrirán por todo el mes de abril. #QuédateEnTuCasa #covid19 #coronavirus,🔴 El ministro de Educación Raúl Figueroa anunció que las clases se suspenden por dos semanas más y se adelantan las vacaciones de invierno a causa del aumento de casos por #coronavirus. Esto se traduce entonces que colegios y jardines infantiles no abrirán por todo el mes de abril. #QuédateEnTuCasa #covid19 #coronavirus,,2020-03-25 11:59:21,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90171725_10158991640407573_4583352084815937536_o.jpg?_nc_cat=111&_nc_sid=8024bb&_nc_ohc=heh8BQigj8oAX8164W_&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=5d3ed9b40648b5c380ad2e432138d8fe&oe=5EA3E3E1,14,1,0,https://m.facebook.com/story.php?story_fbid=10158991640537573&id=189079512572,
10158991637507573,"🔴 Esto se traduce entonces que colegios y jardines infantiles no abrirán por todo el mes de abril 👇👇
PUBLIMETRO.CL
Suspenden clases dos semanas más y adelantan vacaciones de invierno",🔴 Esto se traduce entonces que colegios y jardines infantiles no abrirán por todo el mes de abril 👇👇,"PUBLIMETRO.CL
Suspenden clases dos semanas más y adelantan vacaciones de invierno",2020-03-25 11:58:28,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA8ZZtGUPxx8P_w&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2019%2F08%2F23%2Fsala-08fee0adbc3f9df3b7917a8963aea277-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBBcYWS9o4DgUTu,5,3,11,https://m.facebook.com/story.php?story_fbid=10158991637507573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/suspenden-clases-dos-semanas-mas-adelantan-vacaciones-invierno-no-habra-abril.html
10158991437752573,"🔵 Ni la realeza ni celebridades han escapado a este temido virus.
PUBLIMETRO.CL
Tras positivo del príncipe Carlos por coronavirus: las personalidades y famosos con covid-19",🔵 Ni la realeza ni celebridades han escapado a este temido virus.,"PUBLIMETRO.CL
Tras positivo del príncipe Carlos por coronavirus: las personalidades y famosos con covid-19",2020-03-25 11:50:48,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDlIBrmjuNgftcO&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fcorona-1899060c1ef20607d3f3f8e61228d89f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAM8OuhYpui8GET,2,0,0,https://m.facebook.com/story.php?story_fbid=10158991437752573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/coronavirus-principe-carlos-covid-famosos.html
10158991416827573,"Le echaron una mano a sus usuarios 🤭🤭😷😷
PUBLIMETRO.CL
Cuarentena por coronavirus: Pornhub sorprenden al dejar su servicio premium gratis en todo el mundo",Le echaron una mano a sus usuarios 🤭🤭😷😷,"PUBLIMETRO.CL
Cuarentena por coronavirus: Pornhub sorprenden al dejar su servicio premium gratis en todo el mundo",2020-03-25 11:40:50,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDXP_vZMccZUfki&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F01%2F17%2Fpornhubcrypto750-f003dcdf3ecb289fb17293d900ff042f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDJIZDyfqLkvygO,59,43,56,https://m.facebook.com/story.php?story_fbid=10158991416827573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-casa-pornhub-premium-gratis-mundo.html
10158991562207573,"🔴Son 43 los pacientes críticos 👇
PUBLIMETRO.CL
[AHORA] Confirman 3 muertos por coronavirus y 1142 contagiados en nuestro país",🔴Son 43 los pacientes críticos 👇,"PUBLIMETRO.CL
[AHORA] Confirman 3 muertos por coronavirus y 1142 contagiados en nuestro país",2020-03-25 11:34:30,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQCJ9niK-1GKjGud&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F21%2Fauno1163014-f27653b715d65be5658b33910874009e-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDvWP0d_eROdat8,7,6,4,https://m.facebook.com/story.php?story_fbid=10158991562207573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-manalich-casos-chile.html
10158991562012573,"⭕ El subsecretario de redes asistenciales, Arturo Zúñiga, informó este miércoles que los infectados por #coronavirus llegaron a los 1142 casos en el país, con una nueva víctima fatal.
La autoridad informó 220 nuevos casos y la recuperación de 22 pacientes. Sobre los críticos, se informó que la cifra llega a 43 junto con un llamado a cuidar a los mayores de 60 años. #QuédateEnTuCasa #Covid19
Revisa detalles acá:
👇👇
https://bit.ly/2vMZIXa","⭕ El subsecretario de redes asistenciales, Arturo Zúñiga, informó este miércoles que los infectados por #coronavirus llegaron a los 1142 casos en el país, con una nueva víctima fatal.
La autoridad informó 220 nuevos casos y la recuperación de 22 pacientes. Sobre los críticos, se informó que la cifra llega a 43 junto con un llamado a cuidar a los mayores de 60 años. #QuédateEnTuCasa #Covid19
Revisa detalles acá:
👇👇
https://bit.ly/2vMZIXa",,2020-03-25 11:34:25,https://scontent.fscl6-1.fna.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/90876555_10158991560562573_4276571478624829440_o.jpg?_nc_cat=101&_nc_sid=8024bb&_nc_ohc=KefTUcHdv5wAX877AXn&_nc_ht=scontent.fscl6-1.fna&_nc_tp=14&oh=28a1ae15de12bcf255cfca779caf5ffd&oe=5EA392F9,6,9,0,https://m.facebook.com/story.php?story_fbid=10158991562012573&id=189079512572,https://bit.ly/2vMZIXa
10158991387397573,"La trataron de ""indolente"", ""frívola"" y ""poco empática""
PUBLIMETRO.CL
Cathy Barriga recibe severas críticas tras posar en funeral de víctima del coronavirus","La trataron de ""indolente"", ""frívola"" y ""poco empática""","PUBLIMETRO.CL
Cathy Barriga recibe severas críticas tras posar en funeral de víctima del coronavirus",2020-03-25 11:30:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDcmB3ie9f9BIck&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fcapturadepantall-1bdd880d8060433fcc2c2e2bfc167e8d-1200x800.jpg&cfs=1&jq=75&sx=0&sy=141&sw=1200&sh=628&ext=jpg&_nc_hash=AQAnhWnGHiBUWwGX,30,72,6,https://m.facebook.com/story.php?story_fbid=10158991387397573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/cathy-barriga-criticas-funeral-victima-coronavirus.html
10158991351172573,"📍 10 de los infractores pertenecen a la Región Metropolitana.
PUBLIMETRO.CL
Toque de queda: Carabineros informa 219 detenidos en la tercera noche",📍 10 de los infractores pertenecen a la Región Metropolitana.,"PUBLIMETRO.CL
Toque de queda: Carabineros informa 219 detenidos en la tercera noche",2020-03-25 11:20:47,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQDV84rB9IlUP8qu&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F24%2Faton406683-8bbc32e32b6e4bb5264480e75558fcbc-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQAGyqvAInjYh4eJ,9,9,0,https://m.facebook.com/story.php?story_fbid=10158991351172573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/toque-de-queda-carabineros-detenidos.html
1369979519852047,"🔴📡 URGENTE Ministro Mañalich entrega desde La Moneda nuevo reporte y medidas por contagio de #covid19 en todo el país
#coronavirus","🔴📡 URGENTE Ministro Mañalich entrega desde La Moneda nuevo reporte y medidas por contagio de #covid19 en todo el país
#coronavirus",,2020-03-25 11:14:55,,67,532,36,https://m.facebook.com/story.php?story_fbid=1369979519852047&id=189079512572,
10158991321147573,"Buueee...🤦‍♀️🤦🤦‍♀️🤦
PUBLIMETRO.CL
Coronavirus: se disfrazó de perro para violar la cuarentena y generó la indignación de los españoles",Buueee...🤦‍♀️🤦🤦‍♀️🤦,"PUBLIMETRO.CL
Coronavirus: se disfrazó de perro para violar la cuarentena y generó la indignación de los españoles",2020-03-25 11:10:00,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQAlLSLl4kOpqjof&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fperrodisfrazcuar-378896c2c8b04b345f0f2a164b21475f-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQBauymhdIoAFzHb,6,3,3,https://m.facebook.com/story.php?story_fbid=10158991321147573&id=189079512572,https://www.publimetro.cl/cl/social/2020/03/25/coronavirus-espana-cuarentena-se-disfrazo-perro-salir-la-calle-toledo.html
10158988776247573,Una entretenida forma de pasarla bien durante la cuarentena por #coronavirus 💃🕺,Una entretenida forma de pasarla bien durante la cuarentena por #coronavirus 💃🕺,,2020-03-25 11:00:00,,10,2,0,https://m.facebook.com/story.php?story_fbid=10158988776247573&id=189079512572,
10158991094277573,"📍 Ante la falta de camas y centros de salud para atender a pacientes críticos.
PUBLIMETRO.CL
Moteles como hospitales de coronavirus: la propuesta del alcalde de La Reina",📍 Ante la falta de camas y centros de salud para atender a pacientes críticos.,"PUBLIMETRO.CL
Moteles como hospitales de coronavirus: la propuesta del alcalde de La Reina",2020-03-25 10:50:51,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQBptItvYMi4bfdp&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F24%2Fap20083637411687-1d37102477e4491c12833f7a443d21af-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQBhgdqBSSL5zn2X,39,21,11,https://m.facebook.com/story.php?story_fbid=10158991094277573&id=189079512572,https://www.publimetro.cl/cl/noticias/2020/03/25/moteles-hospitales-coronavirus-la-propuesta-del-alcalde-la-reina.html
10158991254302573,"Pesar en el ambiente televisivo y artístico por su trágica partida.
PUBLIMETRO.CL
Actores y personalidades locales reaccionan al fallecimiento de Rodrigo Rochet",Pesar en el ambiente televisivo y artístico por su trágica partida.,"PUBLIMETRO.CL
Actores y personalidades locales reaccionan al fallecimiento de Rodrigo Rochet",2020-03-25 10:40:11,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQA7BIiqt0MNlj5j&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F24%2F192598-77026cbc9123a5e4ac91abdadfdd8611-1200x800.jpg&cfs=1&jq=75&ext=jpg&_nc_hash=AQDiYP-VpPbN6RNF,1,2,0,https://m.facebook.com/story.php?story_fbid=10158991254302573&id=189079512572,https://www.publimetro.cl/cl/entretenimiento/2020/03/25/actores-personalidades-locales-reaccionan-al-fallecimiento-rodrigo-rochet.html
10158991147907573,"¿Y si vuelve a Chile mejor? ⚽😮😱😱
PUBLIMETRO.CL
En Inglaterra no quieren a Alexis en el United: ""Quizás la MLS, China o en Sudamérica se arriesguen con él""",¿Y si vuelve a Chile mejor? ⚽😮😱😱,"PUBLIMETRO.CL
En Inglaterra no quieren a Alexis en el United: ""Quizás la MLS, China o en Sudamérica se arriesguen con él""",2020-03-25 10:30:22,https://external.fscl6-1.fna.fbcdn.net/safe_image.php?d=AQD5IcDL0vkXLDIy&w=476&h=249&url=https%3A%2F%2Fmedia.metrolatam.com%2F2020%2F03%2F25%2Fauno1071090-5344ae9d4752539f73327e4b865954f9-1200x800.jpg&cfs=1&jq=75&sx=0&sy=0&sw=1200&sh=628&ext=jpg&_nc_hash=AQAoxc8I9tSh8TQZ,3,2,0,https://m.facebook.com/story.php?story_fbid=10158991147907573&id=189079512572,https://www.publimetro.cl/cl/grafico-chile/2020/03/25/alexis-manchester-united-nuevo-club-china-mls-sudamerica.html
